prefecture,city,number,address,name,lat,long
愛媛県,西条市,413,西条市丹原町徳能出作125-1,丹原413＿徳能出作集会所南駐車場,33.92342029,133.0624186
愛媛県,西条市,414,西条市丹原町古田甲18-2,丹原414＿古田①,33.92300965,133.0678341
愛媛県,西条市,415,高知724-4地先,丹原415＿高知集会所前,33.91992181,133.0444969
愛媛県,西条市,416,西条市丹原町高知甲640-4,丹原416＿高知①,33.92046247,133.0465196
愛媛県,西条市,417,西条市丹原町徳能甲557,丹原417＿徳能①,33.91259425,133.0429449
愛媛県,西条市,418,西条市丹原町徳能甲428-3地先,丹原418＿徳能②,33.9116621,133.0452913
愛媛県,西条市,419,西条市丹原町古田甲819-1,丹原419＿古田②,33.90780565,133.0425354
愛媛県,西条市,420,西条市丹原町久妙寺甲568-1地先,丹原420＿今井鉄工所前北側,33.90635255,133.0502575
愛媛県,西条市,421,西条市丹原町久妙寺甲171-5,丹原421＿久妙寺①,33.90329934,133.0478594
愛媛県,西条市,422,久妙寺甲671,丹原422＿久妙寺プール,33.90453525,133.0504199
愛媛県,西条市,423,西条市丹原町田野上方698-4,丹原423＿（旧）農協光下田出張所,33.89339451,133.0643268
愛媛県,西条市,424,西条市丹原町北田野224,丹原424＿(有)越智建装　南側,33.89642523,133.0640724
愛媛県,西条市,425,西条市丹原町田野上方276-1,丹原425＿南部児童遊園,33.89532279,133.0668663
愛媛県,西条市,426,西条市丹原町北田野338,丹原426＿北田野①,33.89772936,133.0605512
愛媛県,西条市,427,西条市丹原町北田野133,丹原427＿北田野②,33.89895546,133.0664629
愛媛県,西条市,428,西条市丹原町北田野958,丹原428＿土居庵北東,33.8885047,133.052251
愛媛県,西条市,429,西条市丹原町田野上方1268-1地先,丹原429＿田野上方①,33.88427163,133.0577332
愛媛県,西条市,430,西条市丹原町田野上方1563,丹原430＿宮下集会所,33.88399196,133.0551054
愛媛県,西条市,431,田野上方2098-1,丹原431＿田野小学校,33.87994417,133.0453444
愛媛県,西条市,432,西条市丹原町高松甲1517-3,丹原432＿周桑農協西部センター,33.88031184,133.0371019
愛媛県,西条市,433,西条市丹原町長野665,丹原433＿本願寺前,33.87347199,133.0421588
