prefecture,city,number,address,name,lat,long
東京都,墨田区,21-04,墨田区東墨田２-１５-１３,旧木下川小学校跡地（東墨田２-１４向）,35.7218991,139.8332815
東京都,墨田区,21-05,墨田区東墨田２-１９-１３,八広油脂前植込地（ゆりのき橋通り）,35.7223597,139.8321399
東京都,墨田区,21-06,墨田区東墨田３- ４-１４,東墨田公園（東京佐川急便㈱跡地 ㈱丸萬商店前）,35.7197023,139.8355198
東京都,墨田区,21-07,墨田区東墨田３-１９- ６,東墨田テニスコート,35.7184163,139.837062
東京都,墨田区,22-01,墨田区押上 １-３２- ３先,三井のリパーク前植込地,35.7114009,139.816325
東京都,墨田区,22-02,墨田区押上 １-４７- ８,わんぱく天国（押上１-４８向）,35.7091287,139.8174152
東京都,墨田区,22-03,墨田区押上 １-４７- ８,わんぱく天国（押上１-４６向）,35.7091287,139.8174152
東京都,墨田区,22-04,墨田区押上 ２-４３,東武鉄道押上二丁目高架下,35.713427,139.8157855
東京都,墨田区,22-05,墨田区押上 ３-４６-１７,押上小学校（正門脇）,35.7119818,139.8191075
東京都,墨田区,22-06,墨田区押上 ３-４６-１７,押上小学校（押上３-１６向）,35.7119818,139.8191075
東京都,墨田区,22-07,墨田区押上 ３-４８- １,押上第一児童遊園,35.7115795,139.820222
東京都,墨田区,22-08,墨田区押上 ３-５７- ３,押上第二児童遊園,35.7116068,139.8213212
東京都,墨田区,23-01,墨田区文花 １-１９-１２,あずま百樹園植込地,35.7096898,139.8239494
東京都,墨田区,23-02,墨田区文花 １-２０- ７,文花子育てひろば,35.7105756,139.822356
東京都,墨田区,23-03,墨田区文花 １-２２- ７,文花中学校（体育館裏）,35.7096162,139.8225104
東京都,墨田区,23-04,墨田区文花 １-２２- ７,文花中学校（プール裏）,35.7096162,139.8225104
東京都,墨田区,23-05,墨田区文花 １-２９,都営文花一丁目団地（２号棟横）,35.7078604,139.820342
東京都,墨田区,23-06,墨田区文花 １-３０,都営文花一丁目団地（給水塔鉄柵）,35.7076877,139.8224205
東京都,墨田区,23-07,墨田区文花 １-３２-１１,文花宮前橋公園,35.7086768,139.8243991
東京都,墨田区,23-08,墨田区文花 ２- ７- ４,宮元児童遊園植込地,35.7094756,139.8266927
東京都,墨田区,24-01,墨田区京島 ２-２０-１７,京島南公園,35.7130072,139.8218958
東京都,墨田区,24-02,墨田区京島 ３-１７- ３先,セントラルコート曳舟前植込地（明治通り）,35.7162907,139.8239759
東京都,墨田区,24-03,墨田区京島 ３-４４-１４,原公園,35.7129594,139.8234348
東京都,墨田区,24-04,墨田区京島 ３-４５,京島三丁目ぐるぐる広場,35.7132466,139.8239394
東京都,墨田区,24-05,墨田区京島 ３-５５- ４,清水機械製作所前植込地（明治通り）,35.7146156,139.8257133
東京都,墨田区,24-06,墨田区京島 ３-６４- ９,第四吾嬬小学校,35.7131277,139.8248638
東京都,墨田区,24-07,墨田区文花 ３-１６- ８先,那須電機鉄工寮前植込地（明治通り）,35.7126992,139.8275294
東京都,墨田区,24-08,墨田区文花 ３-２２-１０,東武鉄道小村井駅脇,35.7103458,139.828216
東京都,墨田区,25-01,墨田区八広 １-２８-２１,都立日本橋高校,35.7200484,139.8243292
東京都,墨田区,25-02,墨田区八広 １-３８-１３,みわさと公園,35.7212602,139.8251386
東京都,墨田区,25-03,墨田区八広 ２-３６- ３,第三吾嬬小学校（八広２-２３向）,35.7172198,139.8281417
東京都,墨田区,25-04,墨田区八広 ２-３６- ３,第三吾嬬小学校（八広はなみずき通り向）,35.7172198,139.8281417
東京都,墨田区,25-05,墨田区八広 ２-４３-１６,舟原公園,35.7151332,139.8267826
