prefecture,city,number,address,name,lat,long
東京都,新宿区,37-06,新宿区中落合3-7-1,新宿消防署 落合出張所,35.720618,139.6903573
東京都,新宿区,37-07,新宿区中落合3-15-3,masked,35.7224363,139.6895975
東京都,新宿区,37-08,新宿区中落合3-27,東京電力管理地 新目白通り側,35.7213649,139.6862779
東京都,新宿区,38-01,新宿区中落合1-6,妙正寺川 新落合橋付近,35.7166386,139.6902401
東京都,新宿区,38-02,新宿区中落合1-5,中落合公園 東側,35.716744,139.691616
東京都,新宿区,38-03,新宿区中落合1-9,山手通り 西武バス中落合停留所付近,35.718584,139.6890635
東京都,新宿区,38-04,新宿区中井2-1,山手通り 新目白通り交差点付近,35.7189007,139.6884254
東京都,新宿区,38-05,新宿区中落合1-5,妙正寺川 昭和橋付近,35.716744,139.691616
東京都,新宿区,38-06,新宿区中落合1-1,妙正寺川 落合橋付近,35.7166238,139.6941687
東京都,新宿区,38-07,新宿区中落合1-20,中井駅前 妙正寺川フェンス,35.7149704,139.6887644
東京都,新宿区,38-08,新宿区中落合1ｰ4-1,新目白通り DUOSTAGE下落合橋,35.7173794,139.6914033
東京都,新宿区,39-01,新宿区上落合1-1,下水道路せせらぎの里 八幡通り側,35.7149529,139.6946473
東京都,新宿区,39-02,新宿区上落合2-26-4,masked,35.7109717,139.6862938
東京都,新宿区,39-03,新宿区上落合1-7,八幡公園,35.7124443,139.691616
東京都,新宿区,39-04,新宿区上落合1-26-19,戸塚八幡神社,35.7127322,139.6911336
東京都,新宿区,39-05,新宿区上落合2-16,上落合公園,35.7141057,139.6884852
東京都,新宿区,39-06,新宿区上落合2-10-23,落合第二小学校 正門側,35.7129258,139.6890379
東京都,新宿区,39-07,新宿区上落合2-25-19,作びる会幼稚園,35.7118467,139.6871891
東京都,新宿区,39-08,新宿区上落合1-1,神田川 せせらぎ橋付近,35.7149529,139.6946473
東京都,新宿区,40-01,新宿区西落合3-1-18,大江戸線 落合南長崎駅,35.7230645,139.6835592
東京都,新宿区,40-02,新宿区西落合4-13,西落合北公園 東側,35.7258137,139.6785355
東京都,新宿区,40-03,新宿区西落合2-17-17,御霊神社,35.7218649,139.6761331
東京都,新宿区,40-04,新宿区西落合2-1,鶴ヶ谷公園,35.7233681,139.6779773
東京都,新宿区,40-05,新宿区西落合4-11-21,落合第六小学校 北側,35.727362,139.6785172
東京都,新宿区,40-06,新宿区西落合4-13,西落合北公園 南側,35.7258137,139.6785355
東京都,新宿区,40-07,新宿区西落合4-11-21,落合第五小学校 体育館側,35.727362,139.6785172
東京都,新宿区,40-08,新宿区西落合4-11-21,落合第五小学校,35.727362,139.6785172
東京都,新宿区,41-01,新宿区西落合2-19,西落合公園野球場,35.7200135,139.6769405
東京都,新宿区,41-02,新宿区西落合1-31-24,西落合子ども園,35.7197585,139.6795708
東京都,新宿区,41-03,新宿区西落合1-30-10,あゆみの家 南側,35.720933,139.678841
東京都,新宿区,41-04,新宿区西落合1-12-20,落合第三小学校 南側,35.7209041,139.6824384
東京都,新宿区,41-05,新宿区西落合1-12-20,落合第三小学校 東側,35.7209041,139.6824384
東京都,新宿区,41-06,新宿区西落合2-19,妙正寺川 四村橋付近,35.7200135,139.6769405
東京都,新宿区,41-07,新宿区西落合2-19,西落合公園,35.7200135,139.6769405
東京都,新宿区,41-08,新宿区西落合1-12-20,落合第三小学校 西側,35.7209041,139.6824384
東京都,新宿区,42-01,新宿区上落合3-11,上落合西公園,35.7118136,139.6836099
東京都,新宿区,42-02,新宿区上落合3-4-12,長勝寺,35.7128238,139.6854169
東京都,新宿区,42-03,新宿区上落合3-16,みなか児童遊園,35.7140211,139.683241
東京都,新宿区,42-04,新宿区上落合3-1-6,落合第五小学校 正門側,35.7146245,139.6857927
東京都,新宿区,42-05,新宿区中井2-4,中井東公園 東側,35.717241,139.6871492
東京都,新宿区,42-06,新宿区中井2-4-4,山手通り 一の坂下,35.7167295,139.6871691
東京都,新宿区,42-07,新宿区中井2-24-16,民家,35.7153624,139.682358
東京都,新宿区,42-08,新宿区中井1-14,落合公園 南側,35.7147839,139.679971
東京都,新宿区,43-01,新宿区北新宿4-6-1,東京都子供家庭総合センター,35.7081822,139.6938496
東京都,新宿区,43-02,新宿区北新宿4-37,神田上水公園 亀脇橋横,35.7081007,139.69026
東京都,新宿区,43-03,新宿区北新宿4-12,北柏木公園,35.707224,139.6928923
東京都,新宿区,43-04,新宿区北新宿4-37,神田上水公園 南小滝橋付近,35.7081007,139.69026
東京都,新宿区,43-05,新宿区北新宿4-37,神田上水公園 柏木不動尊前,35.7081007,139.69026
東京都,新宿区,43-06,新宿区北新宿4-2-1,中央卸売市場建替市場 西側,35.7056096,139.693606
東京都,新宿区,43-07,新宿区北新宿4-2-1,中央卸売市場建替市場 正門左側,35.7056096,139.693606
東京都,新宿区,44-01,新宿区北新宿3-20,北新宿公園 北側,35.7023237,139.688904
東京都,新宿区,44-02,新宿区北新宿3-17-1,淀橋第四小学校 鬼神社側,35.7043432,139.691436
東京都,新宿区,44-03,新宿区北新宿3-17-1,淀橋第四小学校 東側,35.7043432,139.691436
東京都,新宿区,44-04,新宿区北新宿3-23-7,関屋寺 西塀,35.7039717,139.6904357
東京都,新宿区,44-05,新宿区北新宿3-39-1,masked,35.7053768,139.6880415
東京都,新宿区,44-06,新宿区北新宿3-20,北新宿公園 西側,35.7023237,139.688904
東京都,新宿区,44-07,新宿区北新宿3-22-7,日本学生支援機構 東京日本語教育センター,35.7035345,139.6893789
東京都,新宿区,45-01,新宿区北新宿1-5-1,NTT東日本 東京北支店 北側壁,35.6996089,139.6957258
東京都,新宿区,45-02,新宿区北新宿1-8-22,東京法務局新宿出張所,35.7012513,139.694965
東京都,新宿区,45-03,新宿区北新宿1-32-13,新宿池田文化会館,35.699219,139.6915618
東京都,新宿区,45-04,新宿区北新宿1-21-10,大智学園高等学校 西側,35.6980106,139.692655
東京都,新宿区,45-05,新宿区北新宿1-21-10,大智学園高等学校 東側,35.6980106,139.692655
東京都,新宿区,45-06,新宿区北新宿1-5-1,NTT東日本 東京北支店 南側壁,35.6996089,139.6957258
東京都,新宿区,45-07,新宿区北新宿1-19,税務署通り 新宿税務署前,35.6979102,139.6948478
東京都,新宿区,46-01,新宿区北新宿2-11-1,柏木小学校 北側,35.7004908,139.6893914
東京都,新宿区,46-02,新宿区北新宿2-11-1,柏木小学校 西側,35.7004908,139.6893914
東京都,新宿区,46-03,新宿区北新宿2-11-1,柏木小学校 南側,35.7004908,139.6893914
東京都,新宿区,46-04,新宿区北新宿2-3-7,柏木地域センター,35.6985457,139.6902468
東京都,新宿区,46-05,新宿区北新宿2-7,神田川 末広橋付近,35.7015333,139.6881861
東京都,新宿区,46-06,新宿区北新宿2-22,神田川 栄橋付近,35.6969273,139.6870694
東京都,新宿区,46-07,新宿区北新宿2-14,神田川 伏見橋付近,35.6985476,139.6884254
東京都,新宿区,47-01,新宿区西新宿8-2-44,西新宿中学校 南側,35.69599,139.6948495
東京都,新宿区,47-02,新宿区西新宿7-14,柏木公園 東側,35.6950107,139.6972798
東京都,新宿区,47-03,新宿区西新宿7-12-5,常泉院 西側,35.69403,139.6965799
東京都,新宿区,47-04,新宿区西新宿8-2-44,西新宿中学校 東側,35.69599,139.6948495
東京都,新宿区,47-05,新宿区西新宿8-2-44,西新宿中学校 西側,35.69599,139.6948495
東京都,新宿区,47-06,新宿区西新宿7ｰ7-19,税務署通り 新宿シティタワー前,35.6974781,139.6966416
東京都,新宿区,47-07,新宿区西新宿7-14,柏木公園 北側,35.6950107,139.6972798
東京都,新宿区,48-01,新宿区西新宿2-5,東京都庁議会棟 北側,35.6896415,139.6926437
東京都,新宿区,48-02,新宿区西新宿3-2-8,甲州街道 佐鳴ビルデング前,35.6864796,139.693632
東京都,新宿区,48-03,新宿区西新宿2-8,東京都庁第一本庁舎 北側,35.6888529,139.6913975
東京都,新宿区,48-04,新宿区西新宿1-24,中央通り 工学院大学前,35.6901768,139.6952567
東京都,新宿区,48-05,新宿区西新宿1-23,工学院大学 西側,35.689742,139.6957641
東京都,新宿区,49-01,新宿区西新宿6-7-1,東京医科大学病院 西側,35.6940092,139.6922477
東京都,新宿区,49-02,新宿区西新宿5-15,神田川 相生橋付近,35.6934472,139.6853628
東京都,新宿区,49-03,新宿区西新宿6-12-30,芸能花倉（旧淀橋第三小学校）正門右側,35.6939663,139.6888979
東京都,新宿区,49-04,新宿区西新宿6-12-30,芸能花倉（旧淀橋第三小学校）校庭側,35.6939663,139.6888979
東京都,新宿区,49-05,新宿区西新宿6-6,西新宿6丁目北通り ヒルトン東京前,35.6926082,139.6916599
東京都,新宿区,49-06,新宿区西新宿5-13,淀橋けやきはし公園,35.6935916,139.6859926
東京都,新宿区,49-07,新宿区西新宿5-7-4,十字通り トーシンフォーシス新宿前ら1丁目表箪笥前 輸入衣装館側,35.6919987,139.6867536
東京都,新宿区,49-08,新宿区西新宿5-20,はごろも児童遊園 神田川沿い,35.6929945,139.6845969
東京都,新宿区,49-09,新宿区西新宿5-1,淀橋さくら公園 神田川沿い,35.6957504,139.6877075
東京都,新宿区,50-01,新宿区西新宿2-11-5,新宿中央公園 SHUKNOVA袋,35.6910994,139.6901793
東京都,新宿区,50-02,新宿区西新宿2-11,新宿中央公園 熊野神社前交番横,35.6914969,139.6892185
東京都,新宿区,50-03,新宿区西新宿4-9,十二社児童遊園,35.689039,139.6856337
東京都,新宿区,50-04,新宿区西新宿4-35-5,西新宿小学校 東側,35.6856595,139.6879043
東京都,新宿区,50-05,新宿区西新宿4-36,こばと児童遊園,35.6860227,139.6865111
東京都,新宿区,50-06,新宿区西新宿3-19-1,東京都交通局 渋谷自動車営業所新宿支所,35.6845594,139.6868257
東京都,新宿区,50-07,新宿区西新宿4-35-5,西新宿小学校 校舎側,35.6856595,139.6879043
東京都,新宿区,50-08,新宿区西新宿2-10,新宿中央公園 南側入口付近,35.6877076,139.689706
東京都,新宿区,50-09,新宿区西新宿4-20-11,新宿養護学校 南側,35.6883052,139.6860942
